7.949095e-08 1.496750e-10 2.817494e-09
2.357972e-06 1.012669e-07 3.544772e-09
6.564573e-06 1.716003e-07 4.302531e-09
8.761263e-06 2.468252e-07 4.706842e-09
1.078095e-05 2.785150e-07 5.252206e-09
1.266823e-05 3.369793e-07 5.768413e-09
1.377484e-05 3.591024e-07 6.101279e-09
1.397719e-05 3.452291e-07 6.360937e-09
1.351262e-05 3.092877e-07 6.522259e-09
1.169127e-05 2.822309e-07 6.204452e-09
8.737681e-06 2.917611e-07 5.176227e-09
7.519958e-06 2.647390e-07 5.062791e-09
6.032312e-06 2.400633e-07 4.777431e-09
6.479135e-06 3.111637e-07 4.482953e-09
7.724909e-06 3.359760e-07 4.910737e-09
8.012543e-06 4.095619e-07 4.331840e-09
7.925986e-06 4.637365e-07 3.842427e-09
9.365552e-06 4.866488e-07 4.404982e-09
1.149709e-05 4.939022e-07 5.297780e-09
1.206833e-05 4.643313e-07 6.016337e-09
1.336276e-05 4.304616e-07 6.956370e-09
1.333368e-05 3.474904e-07 7.914691e-09
1.388162e-05 2.939367e-07 8.665381e-09
1.332575e-05 2.274475e-07 9.122308e-09
1.277092e-05 1.708560e-07 9.329320e-09
1.225499e-05 1.666514e-07 9.447303e-09
1.181960e-05 2.373855e-07 8.419856e-09
1.249156e-05 3.253193e-07 7.831418e-09
1.698308e-05 3.979325e-07 8.048067e-09
2.077580e-05 4.544148e-07 8.671168e-09
2.590558e-05 4.355018e-07 1.046418e-08
3.269981e-05 3.568486e-07 1.273756e-08
3.736148e-05 4.595376e-07 1.363702e-08
4.179863e-05 6.356829e-07 1.384126e-08
4.640459e-05 8.076448e-07 1.397976e-08
4.525649e-05 8.763103e-07 1.369983e-08
4.313354e-05 9.206282e-07 1.351202e-08
4.357260e-05 9.260754e-07 1.350657e-08
4.388944e-05 9.495637e-07 1.302491e-08
3.890646e-05 9.817093e-07 1.122561e-08
3.678992e-05 9.679352e-07 9.585994e-09
3.921904e-05 8.703483e-07 1.161845e-08
4.139488e-05 7.187389e-07 1.445328e-08
4.048218e-05 4.816247e-07 1.763027e-08
4.616886e-05 2.960154e-07 2.072248e-08
5.167971e-05 2.029017e-07 2.221152e-08
5.398264e-05 3.090985e-07 2.191744e-08
5.756876e-05 3.811445e-07 2.304555e-08
5.642263e-05 3.884537e-07 2.314475e-08
5.231397e-05 3.541258e-07 2.338205e-08
4.844528e-05 3.386286e-07 2.297312e-08
4.450527e-05 3.255773e-07 2.207155e-08
3.931126e-05 2.989133e-07 2.120665e-08
3.195300e-05 2.586259e-07 1.964391e-08
3.138385e-05 3.000197e-07 1.829743e-08
3.405439e-05 3.033943e-07 1.970902e-08
3.397893e-05 3.186270e-07 1.950445e-08
3.632004e-05 3.512224e-07 1.915762e-08
4.196558e-05 4.342060e-07 1.842924e-08
4.332021e-05 4.747677e-07 1.723568e-08
4.278718e-05 4.881210e-07 1.611054e-08
4.262298e-05 4.666603e-07 1.680358e-08
3.830874e-05 4.425787e-07 1.512217e-08
3.254266e-05 3.926171e-07 1.387947e-08
2.424817e-05 3.182231e-07 1.254365e-08
1.486195e-05 2.193771e-07 1.180152e-08
9.224498e-06 1.511296e-07 1.120458e-08
5.451898e-06 1.129740e-07 1.099834e-08
5.010205e-06 1.313290e-07 1.049550e-08
4.831489e-06 1.243775e-07 1.035929e-08
4.248832e-06 1.425069e-07 9.532519e-09
3.285223e-06 1.438879e-07 8.946492e-09
2.316887e-06 1.418579e-07 8.366202e-09
2.913892e-06 1.448642e-07 8.925800e-09
3.664109e-06 1.393594e-07 1.047656e-08
4.277697e-06 1.432701e-07 1.058331e-08
5.130150e-06 1.523721e-07 1.211214e-08
5.600147e-06 1.568568e-07 1.320288e-08
6.261905e-06 1.555003e-07 1.482501e-08
6.822666e-06 1.592843e-07 1.548968e-08
7.906957e-06 1.650676e-07 1.682935e-08
8.621985e-06 1.630439e-07 1.808501e-08
9.301731e-06 1.690715e-07 1.900668e-08
9.034715e-06 1.710146e-07 1.851887e-08
8.233155e-06 1.555017e-07 1.836999e-08
6.424636e-06 1.378793e-07 1.727386e-08
5.881680e-06 1.283132e-07 1.633471e-08
7.303673e-06 1.362865e-07 1.660930e-08
8.918551e-06 1.545636e-07 1.656610e-08
9.669968e-06 1.913029e-07 1.491612e-08
1.044178e-05 2.087206e-07 1.540372e-08
1.136167e-05 2.378984e-07 1.460922e-08
1.190533e-05 2.603597e-07 1.442643e-08
1.208768e-05 2.872422e-07 1.374951e-08
1.489463e-05 3.080613e-07 1.485660e-08
1.536712e-05 3.105679e-07 1.525539e-08
1.568217e-05 3.003035e-07 1.618502e-08
1.798221e-05 2.809198e-07 1.706643e-08
2.128540e-05 2.409042e-07 2.050367e-08
2.054776e-05 1.954716e-07 2.183265e-08
2.377479e-05 1.847382e-07 2.186833e-08
2.878619e-05 1.792177e-07 2.496667e-08
3.731420e-05 1.708309e-07 3.005323e-08
4.332868e-05 1.760105e-07 3.319475e-08
4.675062e-05 1.912843e-07 3.387204e-08
5.028424e-05 2.069506e-07 3.572460e-08
5.201492e-05 2.077283e-07 3.828969e-08
5.123933e-05 2.014383e-07 3.898062e-08
5.095161e-05 2.236686e-07 3.802915e-08
4.409048e-05 2.208697e-07 3.505014e-08
4.103160e-05 2.198278e-07 3.317230e-08
4.158365e-05 2.245319e-07 3.209209e-08
4.058446e-05 2.165211e-07 3.160805e-08
3.582200e-05 1.985002e-07 2.850311e-08
3.396591e-05 1.760931e-07 2.524431e-08
3.254436e-05 1.703977e-07 2.488503e-08
3.260961e-05 1.856537e-07 2.387231e-08
2.845296e-05 2.044120e-07 1.978494e-08
2.372673e-05 1.978318e-07 1.590061e-08
2.087821e-05 2.121199e-07 1.477972e-08
1.672564e-05 2.273957e-07 1.328557e-08
1.156266e-05 2.386932e-07 1.029660e-08
6.523755e-06 2.535595e-07 6.994885e-09
2.092276e-06 2.518519e-07 5.010623e-09
3.074547e-06 2.580378e-07 5.146131e-09
6.174388e-06 2.208933e-07 6.097166e-09
8.829997e-06 2.518569e-07 7.172529e-09
1.020305e-05 2.694597e-07 7.708614e-09
1.167992e-05 3.345382e-07 7.592681e-09
1.320939e-05 4.434219e-07 6.983698e-09
1.500761e-05 5.171957e-07 7.269249e-09
1.589553e-05 5.334330e-07 7.823552e-09
1.633191e-05 5.399136e-07 8.200420e-09
1.592964e-05 5.188688e-07 8.007384e-09
1.401624e-05 5.033301e-07 7.200957e-09
1.166566e-05 5.171962e-07 6.658830e-09
8.581475e-06 5.767569e-07 5.509558e-09
6.639306e-06 6.201780e-07 4.748671e-09
3.665054e-06 6.325911e-07 2.955256e-09
3.691658e-06 6.055350e-07 3.378419e-09
1.366755e-06 6.346079e-07 2.576656e-09
4.649920e-06 6.242931e-07 4.653683e-09
6.772943e-06 6.209184e-07 6.942203e-09
1.246223e-05 6.053157e-07 8.955089e-09
1.656821e-05 5.285744e-07 1.275301e-08
2.421985e-05 3.750215e-07 1.861967e-08
3.627766e-05 3.218183e-07 2.328554e-08
4.476511e-05 2.768507e-07 2.555047e-08
5.255817e-05 2.812728e-07 2.841188e-08
5.721130e-05 3.445141e-07 2.949474e-08
5.944377e-05 4.433547e-07 2.882202e-08
5.873431e-05 5.175990e-07 2.674347e-08
5.433370e-05 5.799761e-07 2.283091e-08
4.816599e-05 5.967115e-07 1.964840e-08
3.907335e-05 5.780907e-07 1.598592e-08
3.265981e-05 5.393808e-07 1.429657e-08
2.168542e-05 4.719912e-07 1.112073e-08
1.427159e-05 4.242437e-07 7.875042e-09
6.169589e-06 3.242187e-07 7.489472e-09
4.340665e-06 2.372015e-07 8.005751e-09
5.011784e-06 2.515131e-07 7.323558e-09
2.373906e-06 2.149938e-07 6.560589e-09
2.694265e-06 1.515347e-07 8.207507e-09
2.330002e-06 1.105885e-07 8.740636e-09
2.468850e-06 1.281923e-07 8.398255e-09
2.004167e-06 1.460571e-07 7.979201e-09
1.557964e-06 1.285388e-07 7.861031e-09
1.854590e-06 1.281539e-07 7.944526e-09
2.721300e-06 1.636594e-07 8.235355e-09
3.378764e-06 2.247680e-07 7.775643e-09
7.192917e-06 3.278508e-07 7.612969e-09
1.067800e-05 4.315802e-07 6.572529e-09
1.468579e-05 4.908128e-07 8.344692e-09
1.811030e-05 5.306253e-07 1.008146e-08
2.046061e-05 5.573278e-07 1.097700e-08
2.163836e-05 5.465264e-07 1.237151e-08
2.213398e-05 5.120805e-07 1.368046e-08
2.081046e-05 4.344937e-07 1.524108e-08
1.933574e-05 3.763547e-07 1.607520e-08
1.724155e-05 2.971441e-07 1.665061e-08
1.527844e-05 1.992987e-07 1.769827e-08
1.334586e-05 1.570437e-07 1.764723e-08
1.083202e-05 1.503072e-07 1.645527e-08
9.222238e-06 1.751406e-07 1.458400e-08
9.894952e-06 2.305631e-07 1.270117e-08
8.615460e-06 2.496646e-07 1.068108e-08
7.865988e-06 2.528076e-07 1.040741e-08
6.659757e-06 2.545216e-07 9.156490e-09
4.975111e-06 2.600812e-07 7.313735e-09
3.520548e-06 2.412032e-07 6.850678e-09
2.351355e-06 2.244777e-07 6.309033e-09
1.230508e-06 1.815138e-07 6.793040e-09
1.392472e-06 1.718577e-07 6.829909e-09
1.531328e-06 1.694221e-07 6.679551e-09
1.827478e-06 1.344855e-07 7.602330e-09
2.031627e-06 1.417012e-07 7.546364e-09
1.850677e-06 1.620241e-07 6.705619e-09
2.099239e-06 1.869102e-07 6.495139e-09
2.132699e-06 2.007011e-07 6.471289e-09
1.778083e-06 2.043580e-07 5.891836e-09
1.140711e-06 2.015191e-07 6.148534e-09
2.663865e-09 1.917466e-07 6.219810e-09
2.663865e-09 1.738038e-07 6.908406e-09
2.647024e-06 1.756410e-07 9.510435e-09
8.623266e-06 1.811511e-07 1.271151e-08
1.471575e-05 1.698538e-07 1.695370e-08
2.262401e-05 1.853813e-07 2.106683e-08
2.871951e-05 1.895179e-07 2.470344e-08
3.429001e-05 1.849159e-07 2.904127e-08
3.974019e-05 2.094621e-07 3.278616e-08
4.427437e-05 1.996702e-07 3.905828e-08
4.729955e-05 1.990732e-07 4.360914e-08
4.627546e-05 1.840968e-07 4.536107e-08
4.346258e-05 1.561587e-07 4.523968e-08
3.797581e-05 1.612399e-07 4.304262e-08
3.036225e-05 1.656257e-07 3.860325e-08
2.446465e-05 1.780966e-07 3.374442e-08
2.319046e-05 2.076729e-07 2.887645e-08
1.947542e-05 2.195194e-07 2.437160e-08
1.473059e-05 2.147516e-07 1.958659e-08
1.148403e-05 1.911841e-07 1.604012e-08
9.855667e-06 2.133054e-07 1.270211e-08
1.177340e-05 2.305090e-07 1.261153e-08
1.345552e-05 2.337269e-07 1.370886e-08
1.813187e-05 2.230156e-07 1.828412e-08
2.151668e-05 2.486047e-07 1.923664e-08
2.244209e-05 2.659175e-07 1.791024e-08
2.369292e-05 2.650215e-07 1.955060e-08
2.642946e-05 3.043341e-07 2.081704e-08
3.023141e-05 3.210030e-07 2.289029e-08
3.195406e-05 3.273463e-07 2.308438e-08
3.250163e-05 3.087164e-07 2.423055e-08
3.219355e-05 2.777055e-07 2.572221e-08
3.078128e-05 2.321940e-07 2.667159e-08
3.058067e-05 1.926997e-07 2.831984e-08
3.149523e-05 2.061627e-07 2.861732e-08
2.999629e-05 1.798360e-07 2.834619e-08
2.649103e-05 1.635585e-07 2.625165e-08
2.442414e-05 1.578769e-07 2.405203e-08
1.904917e-05 1.607766e-07 1.939219e-08
1.326250e-05 1.691552e-07 1.436358e-08
8.837849e-06 1.622204e-07 1.280879e-08
7.683951e-06 1.729132e-07 1.111757e-08
6.621764e-06 1.680766e-07 9.627177e-09
4.016583e-06 1.577046e-07 7.389426e-09
2.644490e-06 1.669493e-07 6.821250e-09
2.001378e-06 1.921750e-07 5.853805e-09
3.135991e-06 2.108358e-07 6.169729e-09
3.846610e-06 2.220095e-07 6.445012e-09
4.132831e-06 2.164511e-07 6.689230e-09
3.737240e-06 2.200236e-07 6.007204e-09
4.019335e-06 2.319418e-07 5.749174e-09
4.020067e-06 2.227361e-07 5.975519e-09
3.684709e-06 1.810845e-07 6.160825e-09
3.549268e-06 1.987076e-07 5.969477e-09
2.930582e-06 1.923343e-07 5.804263e-09
2.824490e-06 1.989123e-07 5.952539e-09
3.074330e-06 1.919838e-07 6.293602e-09
3.045313e-06 2.219226e-07 5.908764e-09
2.804598e-06 2.585200e-07 5.298201e-09
3.203613e-06 2.829853e-07 5.078898e-09
3.556547e-06 2.923456e-07 5.079218e-09
3.431694e-06 2.852653e-07 4.796431e-09
3.030365e-06 2.402803e-07 4.660184e-09
1.522671e-06 2.393668e-07 3.964218e-09
4.013959e-07 3.403995e-07 3.164072e-09
3.316398e-06 4.257429e-07 3.638250e-09
9.322586e-06 5.347558e-07 4.459663e-09
1.353256e-05 6.594336e-07 3.980970e-09
1.861263e-05 7.100104e-07 5.963707e-09
2.451240e-05 7.357967e-07 8.657726e-09
2.912092e-05 7.352943e-07 1.095279e-08
3.207240e-05 7.220160e-07 1.254132e-08
3.329985e-05 6.572887e-07 1.386477e-08
3.272593e-05 5.701445e-07 1.460133e-08
2.962025e-05 4.493771e-07 1.439697e-08
2.469179e-05 3.102628e-07 1.350298e-08
1.811570e-05 1.826608e-07 1.183982e-08
1.094380e-05 1.307857e-07 9.723386e-09
5.697536e-06 1.682349e-07 7.265695e-09
4.331614e-06 1.645957e-07 5.858317e-09
3.420555e-06 2.067509e-07 4.054480e-09
8.953028e-07 2.080596e-07 2.430174e-09
9.456204e-07 1.905688e-07 3.428671e-09
1.282992e-06 1.717801e-07 3.878565e-09
1.001552e-06 1.762018e-07 3.710926e-09
1.193785e-06 1.663404e-07 3.808971e-09
1.530975e-06 1.876173e-07 3.779999e-09
1.598942e-06 1.888148e-07 3.707313e-09
1.999525e-06 2.197947e-07 3.556623e-09
2.615379e-06 2.545770e-07 3.482137e-09
3.173176e-06 2.632382e-07 3.636813e-09
3.677011e-06 2.257818e-07 4.007816e-09
3.808789e-06 2.905875e-07 3.868680e-09
3.734199e-06 3.594112e-07 3.470545e-09
3.877746e-06 4.187077e-07 3.396431e-09
3.626913e-06 4.306356e-07 3.517660e-09
3.451877e-06 4.053751e-07 3.845418e-09
2.900026e-06 3.828926e-07 3.961361e-09
2.517479e-06 3.948317e-07 3.863581e-09
2.412318e-06 3.936106e-07 3.886247e-09
2.425833e-06 3.948799e-07 3.857888e-09
2.391801e-06 3.720050e-07 3.851255e-09
2.569570e-06 3.534998e-07 3.859635e-09
2.678710e-06 3.163590e-07 3.901464e-09
2.249965e-06 2.436788e-07 3.989083e-09
2.091601e-06 1.540607e-07 4.156924e-09
5.487538e-07 1.695478e-07 3.805777e-09
2.663865e-09 2.211851e-07 3.126150e-09
8.464874e-07 2.900113e-07 3.616464e-09
5.906539e-06 3.985191e-07 4.048473e-09
1.330028e-05 4.973475e-07 5.294175e-09
2.139565e-05 6.420553e-07 6.348388e-09
3.024120e-05 8.219704e-07 7.428440e-09
3.714163e-05 9.234617e-07 8.564536e-09
4.139360e-05 9.667361e-07 9.395024e-09
4.299844e-05 9.575158e-07 9.775553e-09
4.191295e-05 8.815149e-07 9.871568e-09
3.826234e-05 7.873312e-07 9.394937e-09
3.191851e-05 6.677015e-07 8.489750e-09
2.393934e-05 5.060386e-07 7.506845e-09
1.393007e-05 3.821096e-07 5.945712e-09
5.186001e-06 3.062221e-07 4.330989e-09
2.145178e-06 2.851057e-07 3.456634e-09
2.663865e-09 3.170188e-07 2.486806e-09
2.663865e-09 3.282563e-07 2.260246e-09
2.663865e-09 3.876717e-07 1.934982e-09
1.262329e-06 4.245000e-07 2.122747e-09
1.986911e-06 4.200053e-07 2.444451e-09
2.686174e-06 3.756195e-07 2.830444e-09
3.056834e-06 3.554984e-07 3.026932e-09
3.447484e-06 3.413957e-07 3.139336e-09
3.783514e-06 3.453628e-07 3.126964e-09
3.739824e-06 3.981459e-07 2.940452e-09
3.976127e-06 5.128890e-07 2.839106e-09
4.015514e-06 5.649410e-07 2.749163e-09
3.795689e-06 5.867296e-07 2.541965e-09
3.198561e-06 6.298391e-07 2.185779e-09
3.319054e-06 9.803610e-07 1.741364e-09
3.120592e-06 1.340927e-06 1.240448e-09
4.212431e-06 1.459800e-06 1.200198e-09
3.041969e-06 1.469227e-06 1.380850e-09
3.265331e-06 1.842512e-06 1.318901e-09
8.582050e-06 1.787779e-06 1.744055e-09
1.813426e-05 2.380431e-06 2.004501e-09
2.423424e-05 3.032900e-06 2.168551e-09
3.172505e-05 3.583116e-06 2.357284e-09
3.739131e-05 4.002262e-06 2.472726e-09
4.354321e-05 4.704042e-06 2.546899e-09
5.194684e-05 5.442862e-06 2.605273e-09
5.435045e-05 5.674671e-06 2.613649e-09
5.607478e-05 6.261400e-06 2.242993e-09
5.904787e-05 6.414703e-06 2.319855e-09
6.449840e-05 6.274202e-06 2.439359e-09
6.508644e-05 6.110521e-06 2.684962e-09
6.667022e-05 6.519219e-06 2.580868e-09
6.539551e-05 6.427994e-06 2.494273e-09
6.861276e-05 6.457985e-06 2.607632e-09
7.319413e-05 7.026317e-06 2.661797e-09
6.901515e-05 7.093057e-06 2.155651e-09
6.352794e-05 6.770765e-06 1.437217e-09
5.819890e-05 6.265398e-06 1.903452e-09
5.264637e-05 5.887183e-06 2.343701e-09
5.383115e-05 5.260868e-06 4.068377e-09
4.678180e-05 4.134396e-06 5.597943e-09
4.956572e-05 3.310348e-06 8.559360e-09
5.587637e-05 2.001685e-06 1.241134e-08
5.852943e-05 1.205197e-06 1.388217e-08
5.681983e-05 8.306033e-07 1.276988e-08
6.274163e-05 6.899421e-07 1.709619e-08
6.241914e-05 1.232599e-07 2.210138e-08
6.653871e-05 3.639937e-07 2.693068e-08
6.531073e-05 3.876832e-07 3.053018e-08
6.093432e-05 3.746807e-07 3.370575e-08
5.693539e-05 3.152656e-07 3.711016e-08
5.620646e-05 2.407296e-07 4.280840e-08
5.319110e-05 1.872610e-07 4.618967e-08
5.340500e-05 1.732600e-07 4.775177e-08
4.785727e-05 1.447315e-07 4.679095e-08
4.683711e-05 1.493989e-07 4.545250e-08
4.099714e-05 1.601315e-07 4.133550e-08
3.061635e-05 1.655361e-07 3.395997e-08
2.404072e-05 1.764570e-07 2.678336e-08
2.075942e-05 1.736090e-07 2.406923e-08
1.495004e-05 1.633231e-07 1.979363e-08
9.611780e-06 1.611509e-07 1.529987e-08
3.001243e-06 1.474835e-07 1.117629e-08
1.753621e-06 1.443342e-07 8.733762e-09
1.518039e-06 1.349871e-07 8.351414e-09
2.025598e-06 1.219369e-07 9.524648e-09
2.229412e-06 1.115935e-07 1.009274e-08
2.793318e-06 1.209419e-07 1.015373e-08
3.271251e-06 1.168732e-07 1.074207e-08
3.771102e-06 1.260331e-07 1.134438e-08
3.633468e-06 1.296940e-07 1.141943e-08
3.310522e-06 1.308294e-07 1.100845e-08
2.925665e-06 1.505125e-07 9.764292e-09
3.519386e-06 1.666819e-07 9.024969e-09
4.096975e-06 1.804380e-07 8.743560e-09
4.428490e-06 1.996453e-07 7.696455e-09
4.094226e-06 2.044703e-07 6.508992e-09
3.145388e-06 1.899375e-07 5.641335e-09
3.815702e-06 1.967312e-07 5.333393e-09
6.353100e-06 1.939625e-07 6.938391e-09
8.528765e-06 1.972820e-07 8.607309e-09
1.046215e-05 2.000459e-07 9.992536e-09
1.089041e-05 1.882459e-07 1.087623e-08
1.032028e-05 1.962652e-07 1.044884e-08
1.146209e-05 1.754672e-07 1.164012e-08
1.218186e-05 1.713582e-07 1.229341e-08
1.287197e-05 2.043784e-07 1.193743e-08
1.405112e-05 2.159281e-07 1.223085e-08
1.399295e-05 1.988274e-07 1.298759e-08
1.894284e-05 2.050955e-07 1.415058e-08
2.426877e-05 2.250342e-07 1.454064e-08
3.478396e-05 2.230476e-07 1.726345e-08
4.290506e-05 2.963401e-07 1.810948e-08
5.275285e-05 3.541067e-07 2.072962e-08
6.005576e-05 4.188778e-07 2.178693e-08
6.369467e-05 4.603024e-07 2.234811e-08
6.343672e-05 4.816997e-07 2.184098e-08
6.378322e-05 4.836513e-07 2.195847e-08
6.295901e-05 4.796187e-07 2.265008e-08
5.802090e-05 4.883425e-07 2.138850e-08
5.042593e-05 4.682973e-07 1.954470e-08
4.099159e-05 4.211025e-07 1.752985e-08
3.221521e-05 3.400520e-07 1.666287e-08
