5.612669e-03 -4.616617e-01 -4.560490e-01
5.503994e-03 -8.437935e-02 -7.887535e-02
3.688574e-02 9.109456e-02 1.279803e-01
1.159750e-01 -1.806713e-01 -6.469631e-02
4.335715e-02 1.027716e-01 1.461287e-01
2.748710e-02 -4.091014e-01 -3.816143e-01
1.467547e-02 7.883686e-02 9.351233e-02
1.983141e-02 -3.179156e-01 -2.980841e-01
1.158354e-02 9.125842e-02 1.028420e-01
3.241458e-02 -1.194336e-01 -8.701900e-02
7.522782e-02 -7.531194e-02 -8.412603e-05
1.454172e-01 -2.645802e-01 -1.191630e-01
1.946828e-01 3.139816e-01 5.086645e-01
1.043911e-01 -8.121557e-02 2.317554e-02
8.850556e-02 2.708097e-01 3.593153e-01
3.267923e-02 9.354477e-02 1.262240e-01
6.953301e-02 -5.038999e-01 -4.343669e-01
4.529006e-02 8.455497e-02 1.298450e-01
3.255070e-02 6.050457e-02 9.305528e-02
2.513568e-02 -9.708722e-02 -7.195154e-02
3.089597e-02 3.142385e-01 3.451345e-01
2.164693e-02 -4.335421e-01 -4.118952e-01
5.566636e-02 5.535774e-02 1.110241e-01
1.256949e-01 3.312075e-01 4.569024e-01
1.394466e-01 6.843610e-01 8.238076e-01
7.886654e-02 5.377461e-01 6.166126e-01
6.140028e-02 7.329773e-02 1.346980e-01
1.393395e-01 2.333921e-01 3.727316e-01
8.316916e-02 -1.649238e-01 -8.175465e-02
7.258489e-02 2.626125e-01 3.351974e-01
1.292746e-01 1.532342e-01 2.825089e-01
4.549417e-02 -5.661062e-02 -1.111645e-02
1.953396e-02 -9.601386e-01 -9.406047e-01
2.341644e-02 -3.718336e-01 -3.484171e-01
7.465529e-02 -6.543310e-02 9.222189e-03
5.470376e-02 -1.063054e-01 -5.160160e-02
1.314635e-01 -5.052916e-02 8.093430e-02
1.808848e-01 3.782516e-01 5.591364e-01
8.848547e-02 -5.268169e-02 3.580379e-02
7.327541e-02 8.079789e-03 8.135520e-02
8.057076e-02 1.161109e-01 1.966816e-01
2.951802e-02 5.973662e-01 6.268843e-01
2.412403e-02 -5.057726e-01 -4.816486e-01
9.069648e-02 3.265355e-01 4.172320e-01
1.682308e-01 6.324771e-01 8.007079e-01
1.041193e-01 -1.504795e+00 -1.400676e+00
1.165007e-01 8.726374e-02 2.037645e-01
2.666060e-02 -5.375455e-01 -5.108849e-01
1.815840e-03 5.740215e-03 7.556055e-03
-7.318003e-03 -2.418034e-01 -2.491214e-01
-8.919287e-03 7.606030e-02 6.714102e-02
-3.648273e-03 -8.729325e-01 -8.765808e-01
1.552761e-03 8.574468e-03 1.012723e-02
2.056442e-02 1.987661e-01 2.193305e-01
9.354293e-02 -7.343080e-01 -6.407650e-01
2.603389e-02 2.137904e-02 4.741293e-02
4.275279e-02 8.939937e-02 1.321522e-01
1.041464e-01 -2.631077e-01 -1.589613e-01
2.063003e-01 6.603671e-02 2.723370e-01
8.013304e-02 6.026549e-01 6.827879e-01
1.088663e-01 1.201482e-02 1.208811e-01
9.599007e-02 -7.464727e-02 2.134281e-02
4.768593e-02 -5.157119e-01 -4.680260e-01
1.035448e-01 -7.342665e-01 -6.307217e-01
1.434278e-01 -3.567770e-01 -2.133492e-01
1.622162e-01 5.232391e-01 6.854552e-01
9.734536e-02 1.976531e-01 2.949985e-01
4.475197e-02 6.945237e-01 7.392757e-01
5.641603e-02 -2.498561e-01 -1.934401e-01
1.154029e-02 5.928484e-02 7.082512e-02
4.363439e-03 -6.193455e-01 -6.149821e-01
5.253669e-04 -3.661373e-02 -3.608836e-02
1.521702e-02 -1.574372e-02 -5.266944e-04
-2.328769e-03 1.134755e-01 1.111467e-01
1.317223e-02 -2.583700e-01 -2.451978e-01
2.965680e-03 -1.545617e-02 -1.249049e-02
7.555908e-03 -1.016288e-01 -9.407284e-02
1.100381e-02 2.238864e-01 2.348902e-01
5.096769e-02 -1.386825e-01 -8.771482e-02
3.064429e-02 8.087409e-02 1.115184e-01
3.119584e-03 -6.645829e-02 -6.333870e-02
6.133967e-03 -5.986188e-01 -5.924848e-01
-7.823427e-03 -1.023994e-01 -1.102229e-01
-1.306745e-02 -4.162633e-01 -4.293307e-01
-1.130977e-02 2.205226e-02 1.074249e-02
-5.245530e-03 4.054351e-01 4.001895e-01
-4.095017e-03 -6.573826e-02 -6.983328e-02
-1.534782e-03 3.087796e-01 3.072448e-01
1.416394e-02 -1.286108e-02 1.302867e-03
3.236787e-03 -6.136703e-01 -6.104335e-01
1.455840e-02 1.613643e-01 1.759227e-01
8.344986e-02 -1.642115e-01 -8.076164e-02
1.276732e-01 8.226545e-02 2.099387e-01
1.853856e-01 -6.837208e-02 1.170135e-01
2.342774e-01 6.099868e-02 2.952761e-01
2.262216e-01 -8.050889e-04 2.254166e-01
2.536279e-01 2.212852e-02 2.757564e-01
2.224198e-01 9.891484e-02 3.213347e-01
2.388584e-01 -6.465519e-01 -4.076935e-01
1.498506e-01 9.744889e-02 2.472995e-01
-8.359478e-02 -5.988060e-01 -6.824007e-01
2.126159e-01 -9.331950e-02 1.192964e-01
8.535676e-02 -1.611887e-01 -7.583192e-02
-1.508130e-01 1.297505e-01 -2.106252e-02
1.798533e-01 1.634071e-03 1.814874e-01
1.945131e-01 -1.179417e-02 1.827190e-01
9.898201e-02 -2.192081e-01 -1.202261e-01
2.380871e-01 -1.511951e-01 8.689195e-02
1.898176e-01 1.384280e-03 1.912019e-01
1.779075e-01 -4.377877e-01 -2.598802e-01
1.345411e-01 1.986424e-01 3.331835e-01
2.133448e-01 6.864411e-01 8.997859e-01
2.075097e-01 9.573420e-02 3.032439e-01
1.789928e-01 3.396469e-01 5.186397e-01
-1.610567e-03 -1.640705e-01 -1.656811e-01
1.564677e-01 7.540577e-02 2.318735e-01
8.499297e-03 -2.132685e-01 -2.047692e-01
2.129886e-02 -2.329023e-02 -1.991370e-03
1.267136e-01 4.530491e-02 1.720185e-01
-4.221548e-02 -2.617491e-01 -3.039646e-01
-1.388862e-01 -3.116278e-01 -4.505140e-01
-9.791223e-03 -1.577830e-01 -1.675742e-01
1.966393e-01 2.398680e-01 4.365073e-01
1.902761e-01 2.806471e-01 4.709232e-01
1.742269e-01 1.827743e-01 3.570013e-01
8.678044e-02 1.517119e-02 1.019516e-01
2.224370e-01 1.477230e-02 2.372093e-01
1.399353e-01 1.698689e-01 3.098043e-01
5.302834e-02 -2.061874e-01 -1.531590e-01
8.643271e-03 2.612367e-02 3.476694e-02
3.176365e-03 -3.506650e-01 -3.474887e-01
-1.743145e-03 2.587875e-01 2.570444e-01
-7.692988e-03 -5.397173e-02 -6.166472e-02
-9.538626e-03 2.545534e-01 2.450147e-01
-1.687941e-02 -1.521498e-01 -1.690292e-01
-1.642580e-02 2.555237e-01 2.390979e-01
-2.189686e-02 -2.201554e-01 -2.420523e-01
-1.856773e-02 5.595032e-02 3.738259e-02
-1.199456e-02 3.747567e-01 3.627621e-01
-7.623564e-03 5.564340e-01 5.488105e-01
-6.752026e-03 1.437607e-01 1.370087e-01
-1.065312e-02 -7.023442e-01 -7.129973e-01
-8.503909e-03 -1.150855e-01 -1.235894e-01
-1.097060e-02 5.638360e-02 4.541300e-02
-4.412958e-03 6.229235e-01 6.185105e-01
-4.430251e-03 1.560241e-01 1.515938e-01
-5.996910e-03 -5.543836e-01 -5.603805e-01
-5.215565e-03 6.813571e-01 6.761416e-01
-2.655156e-03 2.308883e-01 2.282332e-01
-3.005457e-03 3.705406e-02 3.404860e-02
-3.541041e-03 5.243778e-01 5.208368e-01
-3.925926e-03 5.138654e-01 5.099395e-01
-4.230557e-03 -1.335259e-01 -1.377564e-01
-2.612880e-03 5.115234e-01 5.089106e-01
-1.352907e-03 1.199240e-01 1.185711e-01
-2.587477e-03 1.376909e-01 1.351034e-01
-4.634682e-04 2.309419e-01 2.304784e-01
-4.404220e-04 3.395625e-01 3.391221e-01
-9.037853e-04 -2.909066e-01 -2.918103e-01
-8.380809e-04 1.339279e-01 1.330898e-01
-2.743043e-03 1.456893e-01 1.429462e-01
1.111433e-04 1.390453e-01 1.391564e-01
5.147828e-03 -1.637916e-02 -1.123133e-02
1.295183e-02 1.992140e-01 2.121659e-01
1.806655e-03 -2.846391e-01 -2.828324e-01
2.078593e-05 -2.664591e-01 -2.664383e-01
3.869781e-03 -4.230260e-01 -4.191562e-01
6.209039e-03 -1.141992e-01 -1.079902e-01
-1.321395e-03 -1.717562e-01 -1.730776e-01
5.230190e-03 7.012859e-02 7.535878e-02
1.714043e-03 -1.345384e-01 -1.328244e-01
5.836124e-04 3.548518e-01 3.554355e-01
2.463648e-03 -3.831912e-01 -3.807276e-01
-7.227992e-04 -5.933610e-02 -6.005890e-02
-6.696882e-04 4.286278e-01 4.279581e-01
-1.090217e-03 4.166786e-01 4.155884e-01
-2.092672e-03 -6.776013e-02 -6.985280e-02
-1.022953e-03 5.470796e-02 5.368501e-02
-1.137832e-04 -1.596613e-02 -1.607992e-02
-2.017268e-03 2.369840e-01 2.349667e-01
-2.831412e-03 3.084089e-01 3.055775e-01
-8.586699e-05 -2.865128e-02 -2.873715e-02
1.779944e-03 -4.685593e-01 -4.667793e-01
-2.343342e-03 -6.598160e-01 -6.621593e-01
-6.746373e-03 -2.290162e-01 -2.357626e-01
-6.469815e-03 1.359341e-01 1.294643e-01
-7.081159e-03 -7.696313e-02 -8.404429e-02
-7.541035e-03 1.870820e-02 1.116716e-02
-5.010578e-03 2.656085e-01 2.605979e-01
-9.188730e-04 -6.278347e-01 -6.287536e-01
-6.771712e-04 -1.721877e-01 -1.728648e-01
-1.360192e-03 -5.550825e-02 -5.686844e-02
-3.595414e-03 -1.593373e-01 -1.629327e-01
-5.916220e-03 -3.356884e-02 -3.948506e-02
-3.529703e-03 2.657891e+00 2.654362e+00
-3.095582e-03 -5.317002e-01 -5.347958e-01
-2.263813e-03 -1.570051e-01 -1.592689e-01
-2.866430e-03 -1.141031e+00 -1.143898e+00
-6.794512e-05 1.763469e-01 1.762790e-01
4.432557e-03 4.756536e-01 4.800861e-01
1.645533e-03 2.447479e-01 2.463935e-01
2.805530e-03 -1.142894e-02 -8.623411e-03
7.335633e-04 -8.195640e-01 -8.188304e-01
2.833036e-03 -2.062585e-01 -2.034255e-01
2.408525e-04 1.627821e-01 1.630229e-01
1.349050e-03 6.804100e-02 6.939005e-02
5.257002e-03 -6.563244e-02 -6.037544e-02
4.205531e-03 1.593999e-01 1.636054e-01
2.950891e-03 -1.135320e-01 -1.105811e-01
1.793821e-03 -1.204800e-01 -1.186862e-01
1.402084e-03 1.384506e-01 1.398526e-01
1.172970e-03 -2.501875e-01 -2.490145e-01
1.370901e-03 1.488455e-01 1.502164e-01
-1.224697e-03 -6.850743e-01 -6.862990e-01
4.222874e-04 1.640110e-01 1.644333e-01
1.220336e-03 5.221344e-02 5.343377e-02
-1.669336e-03 1.724780e-02 1.557847e-02
-1.117292e-04 -4.184157e-03 -4.295887e-03
-5.247991e-04 7.479692e-03 6.954893e-03
-6.228354e-04 2.802755e-01 2.796526e-01
-1.837759e-03 -3.161850e-02 -3.345626e-02
-4.174526e-03 1.514522e-02 1.097070e-02
-3.073361e-03 -5.477256e-02 -5.784592e-02
-2.847156e-03 -9.382839e-02 -9.667555e-02
-1.906275e-03 7.306550e-01 7.287487e-01
-3.189626e-03 -3.907703e-01 -3.939599e-01
-2.824040e-03 8.156958e-02 7.874554e-02
-3.228525e-03 -7.860599e-02 -8.183451e-02
-2.020822e-03 -6.300851e-04 -2.650908e-03
-3.458624e-03 5.859009e-02 5.513146e-02
-3.869240e-03 1.105184e-01 1.066491e-01
-3.905088e-03 1.281380e-02 8.908710e-03
-3.887939e-03 9.397234e-01 9.358355e-01
-6.059886e-03 3.351741e-01 3.291142e-01
-4.151285e-03 -1.040585e-01 -1.082098e-01
-1.434038e-03 3.555163e-01 3.540823e-01
5.807010e-04 -2.509867e-01 -2.504060e-01
7.743449e-03 -7.583955e-02 -6.809610e-02
5.998020e-03 4.197838e-01 4.257818e-01
1.355819e-02 -2.162044e-01 -2.026462e-01
1.003156e-02 6.526538e-01 6.626854e-01
-1.371349e-03 1.266516e-01 1.252803e-01
6.101540e-04 3.608488e-01 3.614590e-01
1.427511e-02 3.582007e-01 3.724758e-01
4.111503e-02 3.779652e-01 4.190803e-01
7.467826e-03 3.260469e-01 3.335147e-01
-8.262638e-03 -6.120285e-01 -6.202911e-01
-2.090647e-03 -6.883851e-03 -8.974498e-03
-1.806955e-02 -3.109297e-01 -3.289992e-01
-9.905713e-03 -1.223767e-01 -1.322824e-01
-1.727583e-02 1.975105e-01 1.802347e-01
-2.047182e-02 -1.805689e-01 -2.010408e-01
-1.763970e-02 5.117121e-01 4.940724e-01
-9.072563e-03 -1.037899e-01 -1.128625e-01
-5.643521e-03 2.706501e-02 2.142149e-02
-6.656553e-03 -5.029685e-02 -5.695340e-02
-5.165776e-03 9.472738e-01 9.421080e-01
-1.067115e-02 -3.857817e-03 -1.452897e-02
-1.682802e-02 -2.583276e-02 -4.266077e-02
-1.601147e-02 4.861787e-01 4.701672e-01
-6.285677e-03 -7.473409e-02 -8.101977e-02
-1.840154e-02 1.166015e-02 -6.741389e-03
-1.034957e-02 -1.077422e-01 -1.180917e-01
-4.304967e-03 -1.951959e-01 -1.995009e-01
1.571924e-04 1.285565e-01 1.287137e-01
-7.870618e-03 8.440061e-01 8.361355e-01
-2.563299e-03 6.637245e-01 6.611612e-01
2.187854e-02 -7.849478e-02 -5.661624e-02
-2.089363e-04 -1.952775e-01 -1.954865e-01
2.046201e-02 2.636011e-01 2.840631e-01
1.049667e-02 2.630841e-01 2.735808e-01
-9.698348e-04 1.437853e-01 1.428154e-01
-1.085735e-03 3.274669e-01 3.263811e-01
-8.594437e-03 -6.773370e-02 -7.632813e-02
-1.385142e-02 4.423814e-02 3.038673e-02
-1.913714e-02 1.893239e-01 1.701868e-01
-1.728926e-02 -4.592126e-02 -6.321053e-02
-5.534586e-03 -1.174498e-01 -1.229843e-01
-6.256808e-03 5.143785e-04 -5.742429e-03
-1.999897e-02 2.180131e-01 1.980141e-01
-8.568102e-03 1.554092e-01 1.468411e-01
-1.970831e-03 1.704650e-01 1.684942e-01
-7.777923e-03 -2.090569e-01 -2.168348e-01
-4.876946e-03 -2.882141e-01 -2.930911e-01
5.095636e-03 2.952431e-01 3.003387e-01
1.811621e-02 4.842544e-02 6.654165e-02
2.673577e-02 6.741417e-01 7.008775e-01
1.165369e-02 -3.479745e-02 -2.314376e-02
2.432821e-03 -2.253960e-01 -2.229632e-01
8.817567e-03 3.304605e-01 3.392781e-01
5.699555e-02 -9.014307e-02 -3.314751e-02
4.821736e-02 3.055570e-01 3.537744e-01
1.745391e-01 8.592048e-02 2.604595e-01
8.064298e-02 -1.538744e+00 -1.458101e+00
1.872258e-01 -3.257069e-01 -1.384811e-01
2.052499e-01 2.244818e-01 4.297316e-01
1.123609e-01 4.595445e-03 1.169564e-01
4.103599e-02 -1.235141e-01 -8.247806e-02
-1.203070e-01 -1.265068e-01 -2.468138e-01
1.766200e-03 -2.027978e-02 -1.851358e-02
-1.319932e-01 -1.386145e-01 -2.706077e-01
5.565856e-02 1.228811e-01 1.785396e-01
1.613599e-01 4.580969e-01 6.194568e-01
1.510636e-01 6.670060e-02 2.177642e-01
1.620535e-01 1.731395e-02 1.793675e-01
1.885612e-01 -6.082248e-02 1.277387e-01
1.271968e-01 -3.814122e-01 -2.542154e-01
2.621306e-02 8.003050e-02 1.062436e-01
5.577245e-02 2.057340e-01 2.615064e-01
1.819237e-01 -9.759547e-02 8.432826e-02
5.515346e-02 -7.038584e-02 -1.523238e-02
-1.271761e-04 2.483726e-01 2.482455e-01
-7.229122e-03 -1.264130e-01 -1.336421e-01
-1.488211e-02 6.048061e-01 5.899239e-01
-2.742694e-02 1.187299e-01 9.130299e-02
-1.339925e-02 6.547096e-02 5.207172e-02
-2.032771e-02 1.175393e-01 9.721157e-02
-1.705095e-02 6.043918e-02 4.338823e-02
-2.874931e-02 -2.162272e-01 -2.449765e-01
-2.922431e-02 -8.250868e-03 -3.747518e-02
-2.779492e-02 7.348561e-02 4.569069e-02
-1.616743e-02 3.399276e-01 3.237602e-01
-1.094040e-02 -1.968972e-01 -2.078376e-01
-1.332836e-02 8.117104e-02 6.784267e-02
-9.810836e-03 -5.882623e-02 -6.863707e-02
-8.063554e-03 3.605301e-01 3.524665e-01
-8.337751e-03 2.433974e-02 1.600199e-02
-8.756621e-03 6.085286e-01 5.997720e-01
-5.520127e-03 -1.640706e-01 -1.695908e-01
-6.831274e-03 -1.348584e-01 -1.416897e-01
-3.926076e-03 -3.120935e-01 -3.160196e-01
-3.600355e-03 5.107702e-01 5.071698e-01
-1.930251e-03 -5.824993e-01 -5.844295e-01
-1.583223e-03 2.969218e-02 2.810895e-02
-1.330149e-03 -7.660830e-02 -7.793845e-02
-1.210673e-03 1.197440e-01 1.185333e-01
-1.098418e-03 1.336072e-01 1.325088e-01
-1.615351e-03 -2.217247e-03 -3.832598e-03
-1.970844e-03 7.420943e-02 7.223859e-02
-1.391402e-03 9.666939e-02 9.527799e-02
-1.720233e-03 -1.869283e-01 -1.886485e-01
-3.185129e-03 -2.028835e-01 -2.060686e-01
-3.194649e-03 -1.087249e-01 -1.119196e-01
-1.962994e-03 1.607739e-01 1.588109e-01
-5.827658e-04 -7.318265e-01 -7.324093e-01
-1.641013e-03 1.886331e-01 1.869921e-01
-1.519070e-03 4.651031e-01 4.635840e-01
5.882001e-04 6.124854e-02 6.183674e-02
8.321545e-04 1.902810e-01 1.911132e-01
-3.003737e-04 2.809331e-02 2.779293e-02
2.281319e-03 2.079165e-01 2.101978e-01
4.528730e-03 -6.520288e-03 -1.991558e-03
1.045766e-02 2.644454e-01 2.749030e-01
1.059346e-02 -1.192796e-01 -1.086861e-01
3.980967e-03 1.448089e-02 1.846185e-02
3.030750e-03 -3.465647e-01 -3.435339e-01
1.237007e-03 -5.155803e-02 -5.032103e-02
-1.816732e-03 -6.813671e-02 -6.995345e-02
-2.463105e-03 -6.302536e-02 -6.548846e-02
-5.956705e-03 -1.158600e-01 -1.218167e-01
-6.767090e-03 4.668120e-01 4.600450e-01
-2.868740e-03 -1.374421e-01 -1.403108e-01
-2.750860e-03 5.017706e-01 4.990197e-01
-2.196777e-03 -1.448540e-01 -1.470507e-01
-1.145240e-03 1.803525e-01 1.792073e-01
2.335073e-05 5.089507e-01 5.089740e-01
3.565177e-03 -1.700936e+00 -1.697371e+00
6.520856e-03 -1.193274e-01 -1.128065e-01
2.367077e-02 -5.258956e-01 -5.022248e-01
2.384810e-02 1.738431e-02 4.123242e-02
5.879108e-02 -5.241978e-02 6.371299e-03
2.970885e-02 1.353034e-02 4.323919e-02
7.231876e-02 -2.587120e-02 4.644756e-02
1.386172e-01 -1.695013e-01 -3.088407e-02
4.380040e-02 2.674572e-02 7.054612e-02
1.621329e-02 -5.215754e-02 -3.594424e-02
4.407382e-03 8.491217e-02 8.931955e-02
2.732857e-03 2.501840e-02 2.775126e-02
4.375528e-03 7.399655e-02 7.837208e-02
1.390033e-02 -2.847976e-01 -2.708973e-01
3.407515e-02 9.782916e-02 1.319043e-01
2.611481e-02 1.134795e+00 1.160910e+00
1.965712e-02 -9.345850e-01 -9.149278e-01
9.453802e-03 3.725294e-01 3.819832e-01
1.133077e-02 -2.813982e-01 -2.700674e-01
5.367207e-03 8.089036e-02 8.625756e-02
1.153027e-03 4.054454e-02 4.169757e-02
-3.300985e-03 1.042384e-03 -2.258601e-03
-4.589611e-03 2.618803e-02 2.159842e-02
2.696932e-04 5.478481e-03 5.748174e-03
-1.684858e-03 -9.690154e-02 -9.858640e-02
7.379964e-04 -5.433140e-01 -5.425760e-01
6.613191e-03 -6.785994e-02 -6.124675e-02
7.742769e-03 -1.777503e-01 -1.700075e-01
2.200232e-03 -3.553971e-01 -3.531969e-01
2.852128e-03 -1.555481e+00 -1.552629e+00
4.306703e-03 2.893935e-01 2.937002e-01
-5.012279e-04 -7.483105e-02 -7.533227e-02
1.120074e-03 4.184137e-02 4.296145e-02
1.446339e-05 -3.868569e-01 -3.868425e-01
4.634333e-03 -1.983231e-01 -1.936888e-01
7.343521e-03 4.485182e-01 4.558617e-01
9.161207e-03 4.766603e-01 4.858215e-01
3.624805e-02 1.596359e-01 1.958840e-01
9.277341e-02 6.619593e-01 7.547327e-01
9.688787e-02 -7.703217e-02 1.985570e-02
7.041899e-02 1.599619e-01 2.303809e-01
2.711651e-01 2.330883e-01 5.042535e-01
2.304445e-01 1.440998e-01 3.745444e-01
1.812858e-01 -2.513948e-01 -7.010896e-02
3.016175e-01 1.121462e-02 3.128322e-01
2.555035e-01 -4.661548e-02 2.088880e-01
3.272060e-01 1.197063e-01 4.469124e-01
3.026984e-01 -1.825958e-01 1.201026e-01
2.497286e-01 3.876075e-01 6.373362e-01
1.311679e-01 4.360278e-02 1.747707e-01
3.034693e-02 2.430008e-02 5.464701e-02
2.407625e-02 -7.124777e-02 -4.717152e-02
5.964070e-02 -1.184938e-01 -5.885313e-02
3.865614e-02 -7.658217e-01 -7.271655e-01
1.693540e-01 -9.710210e-01 -8.016670e-01
5.763637e-02 1.155409e-01 1.731773e-01
4.257906e-02 -3.912156e-01 -3.486366e-01
1.549911e-02 1.357745e-01 1.512736e-01
5.146068e-03 5.040858e-01 5.092319e-01
1.545546e-02 6.576204e-02 8.121751e-02
3.383716e-02 -4.306808e-02 -9.230922e-03
1.487943e-01 -1.900029e-01 -4.120866e-02
7.689374e-02 1.947090e-01 2.716027e-01
1.301366e-01 3.324238e-01 4.625605e-01
1.515731e-01 -3.579739e-02 1.157757e-01
6.818740e-02 -4.730924e-02 2.087816e-02
5.870331e-02 -7.679508e-01 -7.092475e-01
3.073749e-02 -1.013171e-01 -7.057965e-02
1.060945e-02 -6.537846e-01 -6.431752e-01
-2.718779e-03 -6.263287e-02 -6.535165e-02
-1.019174e-02 6.099739e-02 5.080565e-02
-7.266732e-03 6.382869e-02 5.656196e-02
-5.948189e-03 2.248389e-02 1.653570e-02
-5.342470e-03 2.262599e-01 2.209175e-01
-9.542982e-03 2.523988e-01 2.428559e-01
-1.109176e-02 -1.150632e+00 -1.161724e+00
-1.451646e-02 -2.071969e-01 -2.217133e-01
-1.749166e-02 -9.469497e-02 -1.121866e-01
-1.246617e-02 -4.732276e-01 -4.856938e-01
-1.864954e-02 -5.927303e-01 -6.113799e-01
-1.550027e-02 1.450753e-01 1.295750e-01
-1.384823e-02 -2.999918e-01 -3.138401e-01
-4.937328e-03 7.649245e-02 7.155512e-02
4.563304e-04 5.522494e-02 5.568127e-02
-1.625860e-03 9.538736e-03 7.912876e-03
4.779813e-03 8.549212e-02 9.027193e-02
7.381305e-03 -1.915151e+00 -1.907770e+00
7.697384e-04 7.098242e-02 7.175216e-02
-1.939904e-03 4.917824e-02 4.723833e-02
-1.289607e-03 -5.657804e-02 -5.786764e-02
1.282435e-03 -5.318876e-02 -5.190632e-02
3.618206e-03 -1.639438e-01 -1.603256e-01
8.399609e-03 -3.780893e-02 -2.940932e-02
4.198281e-03 -1.000126e-01 -9.581436e-02
9.525020e-03 -1.124464e-02 -1.719619e-03
3.449118e-02 -2.420423e-01 -2.075512e-01
3.584688e-02 9.402398e-02 1.298709e-01
7.692375e-02 7.397355e-01 8.166592e-01
2.226304e-02 -1.637900e+00 -1.615637e+00
3.946331e-02 6.778912e-02 1.072524e-01
2.544119e-02 -4.515729e-01 -4.261317e-01
2.955181e-02 -1.740113e-01 -1.444595e-01
3.331071e-02 -9.662466e-02 -6.331395e-02
2.556879e-02 -3.379744e-02 -8.228647e-03
