2.163145e-06 2.185059e-07 2.783211e-09
2.018001e-06 1.293966e-07 3.076711e-09
1.377773e-06 1.206486e-07 2.843858e-09
1.233086e-06 2.974448e-07 2.060127e-09
1.554662e-06 7.044578e-07 1.361341e-09
3.790603e-06 2.513837e-07 3.554904e-09
4.219870e-06 2.399445e-07 3.928825e-09
3.522542e-06 1.744862e-07 4.136307e-09
5.933099e-06 1.362242e-07 5.635488e-09
1.835261e-05 2.612542e-07 9.830409e-09
1.526715e-05 3.331532e-07 7.473292e-09
3.804697e-05 3.645256e-07 1.264806e-08
1.647265e-05 1.388258e-07 9.188008e-09
2.936432e-05 3.311711e-07 1.108701e-08
1.164512e-05 1.594261e-07 6.979581e-09
9.327757e-06 2.153575e-07 5.757506e-09
8.682126e-06 1.856797e-07 6.066137e-09
7.854496e-06 1.830394e-07 5.221412e-09
1.440648e-05 1.985697e-07 7.995678e-09
4.192598e-05 1.027258e-07 2.480706e-08
8.264843e-05 1.555864e-07 3.968578e-08
9.630760e-05 1.288235e-07 5.325367e-08
4.384234e-05 1.656037e-07 2.564959e-08
2.728927e-05 1.576185e-07 1.669200e-08
2.556732e-05 1.398694e-07 1.565214e-08
1.769463e-05 1.633469e-07 1.033218e-08
1.528022e-05 3.451022e-07 6.282793e-09
8.152775e-06 1.116673e-07 6.304089e-09
4.656859e-06 1.920637e-07 3.813149e-09
6.264779e-06 2.706328e-07 3.732325e-09
1.298814e-05 1.717759e-07 7.725472e-09
2.798737e-05 4.616260e-07 9.196050e-09
5.296459e-05 3.254943e-07 1.840141e-08
3.442422e-05 3.720684e-07 1.247317e-08
1.808436e-05 5.453554e-07 6.281912e-09
1.521602e-05 2.220620e-07 9.790598e-09
1.048611e-05 1.011888e-07 8.010289e-09
2.304113e-05 1.470901e-07 1.363086e-08
5.551664e-05 1.469347e-07 2.588460e-08
3.164957e-05 3.252540e-07 1.149465e-08
3.134452e-05 1.703859e-07 1.398709e-08
1.570959e-05 2.702516e-07 6.867720e-09
1.507266e-05 1.246817e-07 8.791038e-09
3.666860e-05 1.622582e-07 1.523590e-08
6.356622e-05 5.049190e-07 1.563854e-08
2.117017e-05 3.514446e-07 7.352582e-09
3.549225e-05 4.325087e-07 1.082742e-08
1.394059e-05 5.817552e-07 4.455559e-09
8.949976e-06 2.930147e-07 4.950240e-09
3.867700e-06 1.203513e-07 4.475492e-09
2.424531e-06 3.237900e-07 2.471492e-09
2.347233e-06 1.967672e-07 3.084346e-09
2.170887e-06 1.005133e-07 3.569997e-09
2.722530e-06 2.016891e-07 2.933041e-09
2.962933e-06 1.826013e-07 2.870157e-09
6.117788e-06 1.165888e-07 4.833934e-09
4.675019e-06 2.879285e-07 3.038963e-09
4.299863e-06 1.241048e-07 3.757781e-09
2.102707e-06 1.029415e-07 3.102654e-09
2.971805e-06 1.634913e-07 3.145178e-09
2.027498e-06 1.298902e-07 3.158581e-09
1.035525e-06 2.000713e-07 2.296095e-09
1.013421e-06 1.005985e-07 2.908211e-09
2.598024e-06 2.580511e-07 2.768257e-09
4.960809e-06 4.291841e-07 2.919414e-09
4.905090e-06 4.226795e-07 2.754456e-09
1.796234e-06 1.542810e-07 2.910994e-09
1.575258e-06 1.801280e-07 2.435624e-09
1.195458e-06 1.494930e-07 2.441619e-09
2.230640e-06 1.726213e-07 2.525595e-09
2.646521e-06 1.849953e-07 2.746980e-09
3.238381e-06 2.651677e-07 2.799818e-09
7.523141e-06 7.619685e-07 2.575266e-09
7.328864e-06 4.664840e-07 3.416268e-09
6.691264e-06 8.448467e-07 2.235349e-09
1.040793e-05 2.514918e-06 1.285295e-09
1.323072e-05 3.601342e-06 1.130353e-09
2.611248e-05 3.084764e-06 2.159871e-09
2.599599e-05 5.735940e-06 1.036416e-09
6.419738e-05 9.703082e-06 1.103412e-09
3.651883e-05 4.245351e-06 1.976105e-09
9.920872e-05 5.532315e-06 3.626740e-09
9.935562e-05 7.855705e-06 1.788740e-09
8.595093e-05 4.293090e-06 3.829246e-09
8.630012e-05 5.571523e-06 2.981913e-09
3.851388e-05 8.089256e-06 1.039518e-09
4.682254e-05 5.365274e-06 2.137451e-09
3.329157e-05 5.533980e-06 1.573651e-09
2.776708e-05 7.714688e-06 1.059744e-09
4.266774e-05 5.087725e-06 2.116746e-09
5.016109e-05 8.193172e-06 1.214002e-09
2.166236e-05 5.679013e-06 1.031007e-09
3.156114e-05 4.209666e-06 1.894533e-09
2.111557e-05 3.211618e-06 1.795536e-09
8.355845e-06 1.353149e-06 1.835149e-09
1.696465e-05 3.898427e-06 1.160317e-09
3.175496e-05 4.187898e-06 1.700971e-09
9.164718e-05 5.525259e-06 2.899164e-09
3.455768e-05 4.629458e-06 1.792675e-09
3.721049e-05 2.416083e-06 3.707896e-09
1.285030e-05 1.599579e-06 2.183137e-09
4.182352e-06 7.061809e-07 2.008487e-09
2.664453e-06 7.346283e-07 1.510539e-09
1.739018e-06 2.335493e-07 2.656446e-09
1.265210e-06 1.205228e-07 2.973914e-09
2.446643e-06 1.391530e-07 3.511559e-09
1.831637e-06 2.397454e-07 2.799742e-09
2.679889e-06 2.345628e-07 2.686213e-09
4.788057e-06 1.811273e-07 4.010649e-09
7.884931e-06 2.267055e-07 4.510974e-09
2.015577e-05 6.084988e-07 5.681508e-09
2.597600e-05 2.358109e-07 1.241088e-08
1.667194e-05 5.409725e-07 5.327216e-09
7.186892e-06 3.757336e-07 3.849356e-09
6.043480e-06 2.055692e-07 4.929035e-09
1.314892e-05 2.372388e-07 7.423198e-09
8.439767e-06 2.241345e-07 5.820542e-09
3.715321e-06 2.133731e-07 3.797363e-09
3.199991e-06 1.418997e-07 4.465597e-09
3.748667e-06 2.879420e-07 3.461028e-09
3.935382e-06 5.051946e-07 2.521184e-09
1.149616e-05 6.246079e-07 4.265294e-09
2.418553e-05 3.062899e-07 1.126426e-08
8.974742e-06 6.092071e-07 3.580951e-09
1.098321e-05 7.402851e-07 3.617001e-09
4.269665e-06 3.112906e-07 3.291624e-09
8.369748e-06 4.076489e-07 4.627970e-09
1.949102e-05 1.991918e-07 1.211615e-08
2.337059e-05 1.707855e-07 1.458994e-08
9.226757e-06 1.406830e-07 8.025871e-09
7.973079e-06 1.011913e-07 8.790308e-09
2.174218e-05 2.836407e-07 1.162353e-08
1.013775e-05 1.651067e-07 8.465164e-09
1.926044e-05 4.440580e-07 7.883912e-09
9.763353e-06 1.980786e-07 6.867307e-09
1.399251e-05 6.072130e-07 4.817715e-09
1.999096e-05 1.090174e-06 4.242752e-09
4.746172e-05 6.320969e-07 1.282324e-08
5.524633e-05 2.848090e-07 2.234993e-08
6.918825e-05 4.173483e-07 2.393842e-08
3.547330e-05 2.068650e-07 1.858861e-08
4.410571e-05 4.368700e-07 1.472759e-08
4.533038e-05 1.218607e-06 8.395623e-09
3.627045e-05 2.552280e-06 3.584903e-09
3.901289e-05 1.417036e-06 6.479067e-09
2.522791e-05 5.075958e-07 1.080287e-08
1.866595e-05 1.688614e-07 1.490180e-08
5.356466e-05 5.082766e-07 1.848962e-08
7.824539e-05 6.773260e-07 1.902742e-08
4.123868e-05 4.233082e-07 1.596234e-08
2.043237e-05 1.384287e-07 1.511034e-08
5.968099e-05 3.108779e-07 2.496123e-08
6.377774e-05 1.407310e-07 3.810531e-08
3.373218e-05 1.836541e-07 2.099416e-08
6.510270e-05 4.660561e-07 2.184717e-08
8.725225e-05 9.143439e-07 1.822570e-08
3.746313e-05 4.236516e-07 1.499340e-08
3.040356e-05 1.855351e-07 2.156985e-08
4.242830e-05 1.720097e-07 3.222580e-08
1.604094e-05 1.975099e-07 1.453533e-08
2.266266e-05 1.885237e-07 1.911269e-08
1.182296e-05 1.295584e-07 1.420988e-08
2.108590e-05 1.668172e-07 1.873150e-08
6.134320e-05 5.079778e-07 2.286131e-08
6.195982e-05 7.590701e-07 1.642173e-08
6.960271e-05 9.039200e-07 1.553083e-08
4.924504e-05 3.629045e-07 2.095457e-08
2.972161e-05 4.845680e-07 1.202983e-08
1.755671e-05 2.268821e-07 1.312644e-08
1.421226e-05 1.489154e-07 1.419062e-08
1.367508e-05 1.657118e-07 1.269266e-08
9.841978e-06 1.986467e-07 8.929837e-09
7.760177e-06 1.001887e-07 1.089926e-08
5.258982e-06 2.373333e-07 5.667433e-09
5.351079e-06 1.054514e-07 1.284932e-08
8.053600e-06 1.449354e-07 1.396889e-08
2.595065e-06 1.007927e-07 1.016437e-08
1.727232e-06 1.502179e-07 7.262518e-09
3.636482e-06 1.013558e-07 1.297387e-08
2.420791e-06 2.161844e-07 5.205174e-09
1.275509e-06 1.697976e-07 5.833299e-09
3.675989e-06 1.259293e-07 1.044278e-08
5.736515e-06 1.361025e-07 1.287887e-08
8.189182e-06 1.661919e-07 1.543095e-08
1.447590e-05 1.487971e-07 2.446155e-08
6.821869e-06 1.059350e-07 2.078898e-08
5.710399e-06 2.692520e-07 8.771125e-09
7.915509e-06 1.005290e-07 2.734217e-08
4.077150e-06 1.968429e-07 8.827060e-09
8.183444e-06 1.340771e-07 1.777576e-08
1.294926e-05 2.339591e-07 1.597731e-08
1.240768e-05 1.368221e-07 2.470165e-08
4.996123e-06 1.272596e-07 1.493720e-08
7.299753e-06 1.050958e-07 1.965723e-08
2.323516e-06 1.105853e-07 1.065044e-08
4.456704e-06 1.009979e-07 1.652212e-08
8.247341e-06 2.407793e-07 1.031354e-08
2.343065e-05 3.466556e-07 1.654180e-08
2.150119e-05 4.321746e-07 1.521568e-08
1.598085e-05 3.672699e-07 1.283313e-08
8.763377e-06 2.477707e-07 1.511261e-08
1.479586e-05 2.428230e-07 1.867154e-08
1.837951e-05 2.775008e-07 1.978381e-08
1.252466e-05 2.401587e-07 1.649068e-08
1.927750e-05 2.036757e-07 1.828824e-08
3.613203e-05 2.240946e-07 2.493779e-08
1.809203e-05 1.235233e-07 2.347073e-08
3.823407e-05 1.798652e-07 2.818050e-08
5.457124e-05 1.712165e-07 3.718970e-08
3.814116e-05 1.269764e-07 3.842996e-08
2.439054e-05 1.768960e-07 2.093485e-08
7.162150e-05 3.333135e-07 3.407657e-08
6.872251e-05 1.278549e-07 6.368805e-08
6.914911e-05 2.324873e-07 4.518883e-08
3.043816e-05 3.649511e-07 1.693318e-08
2.944169e-05 2.227884e-07 2.355807e-08
4.500562e-05 1.061168e-07 4.752667e-08
3.434910e-05 1.051974e-07 3.790626e-08
2.345423e-05 2.340406e-07 1.569533e-08
2.974669e-05 3.425382e-07 1.569383e-08
2.463866e-05 1.099302e-07 2.398585e-08
6.388652e-05 2.092230e-07 3.630209e-08
4.556261e-05 2.246177e-07 2.519780e-08
2.329403e-05 1.192603e-07 2.106106e-08
8.188979e-06 1.026598e-07 1.129202e-08
3.194400e-06 1.770544e-07 5.626368e-09
8.024420e-06 5.001895e-07 4.799115e-09
7.752089e-06 2.543194e-07 8.615977e-09
3.863404e-06 1.064567e-07 7.598677e-09
9.119216e-06 2.349738e-07 7.797574e-09
7.177186e-06 5.009842e-07 4.175625e-09
3.077890e-06 2.458201e-07 3.673995e-09
9.020169e-06 1.239023e-07 9.909580e-09
9.049255e-06 2.063618e-07 7.671588e-09
1.811928e-05 3.487202e-07 9.772322e-09
1.424142e-05 3.477550e-07 7.824394e-09
2.197252e-05 3.961255e-07 1.057601e-08
1.401595e-05 1.123620e-06 3.650663e-09
1.338867e-05 6.346026e-07 5.610672e-09
1.794395e-05 8.362463e-07 5.811623e-09
1.129611e-05 4.384037e-07 7.161190e-09
1.241218e-05 2.359621e-07 1.140256e-08
5.612440e-06 1.852836e-07 7.532325e-09
1.896363e-06 3.682693e-07 3.132535e-09
2.558673e-06 4.167095e-07 2.803196e-09
1.117477e-06 1.133426e-06 1.053973e-09
2.495448e-06 1.223736e-06 1.277072e-09
5.814281e-06 9.529646e-07 2.320986e-09
1.104904e-05 3.684389e-07 7.061551e-09
1.225195e-05 2.738540e-07 8.693875e-09
2.948677e-05 1.643068e-07 2.624194e-08
2.324843e-05 1.886560e-07 1.961825e-08
6.333501e-05 2.873485e-07 3.788504e-08
2.960892e-05 2.545838e-07 2.196105e-08
6.681999e-05 4.672715e-07 2.485020e-08
4.899213e-05 2.212946e-07 3.742376e-08
9.097850e-05 4.602799e-07 3.598468e-08
7.614940e-05 1.225369e-06 1.415829e-08
2.533828e-05 4.926033e-07 1.205366e-08
4.068117e-05 2.562958e-07 2.753741e-08
2.165692e-05 5.877456e-07 9.173162e-09
2.049643e-05 6.347025e-07 7.943118e-09
1.085440e-05 5.098374e-07 6.174938e-09
5.629195e-06 2.986926e-07 5.512505e-09
3.813215e-06 1.121321e-07 8.939009e-09
6.679477e-06 1.250941e-07 1.209341e-08
2.156968e-06 1.671455e-07 6.696061e-09
1.469119e-06 2.053459e-07 5.468150e-09
4.375620e-06 2.495277e-07 6.724493e-09
4.975821e-06 1.022412e-07 1.266434e-08
2.090958e-06 1.838138e-07 6.144403e-09
4.013297e-06 1.385040e-07 9.711262e-09
1.310499e-06 1.014363e-07 8.456476e-09
3.059463e-06 1.259772e-07 8.590229e-09
1.467354e-06 1.519004e-07 6.488824e-09
2.319262e-06 4.020147e-07 3.478204e-09
6.391188e-06 1.665652e-07 1.087871e-08
1.411151e-05 2.986178e-07 1.146356e-08
1.941838e-05 8.003759e-07 7.052826e-09
1.946166e-05 8.214917e-07 6.992756e-09
2.742584e-05 7.182314e-07 9.805146e-09
3.969125e-05 6.548970e-07 1.544347e-08
1.442742e-05 2.690879e-07 1.352987e-08
1.898085e-05 1.380765e-07 2.907805e-08
1.224398e-05 2.018212e-07 1.482523e-08
7.506639e-06 2.661339e-07 8.208361e-09
1.113044e-05 1.218893e-07 1.989705e-08
1.149532e-05 1.592590e-07 1.650466e-08
1.009124e-05 1.140112e-07 1.861655e-08
1.767128e-05 3.292970e-07 1.244034e-08
1.009621e-05 3.068587e-07 9.616019e-09
8.009593e-06 1.371110e-07 1.418892e-08
4.148268e-06 2.678763e-07 6.126097e-09
1.965083e-06 3.289590e-07 4.013104e-09
3.365502e-06 3.332265e-07 5.149209e-09
2.712546e-06 2.364693e-07 6.651227e-09
1.167393e-06 1.013626e-07 8.789542e-09
1.245627e-06 1.617602e-07 6.225719e-09
2.119756e-06 1.343483e-07 7.859625e-09
2.207376e-06 1.312712e-07 8.864639e-09
1.417162e-06 1.219643e-07 7.413672e-09
2.456365e-06 1.756166e-07 6.284089e-09
1.915533e-06 1.148223e-07 8.129671e-09
2.321673e-06 2.773489e-07 4.715106e-09
2.898783e-06 1.991788e-07 6.437320e-09
1.986398e-06 1.727977e-07 7.539220e-09
2.162844e-06 3.904285e-07 3.906015e-09
1.302699e-06 1.535057e-07 6.777538e-09
3.711438e-06 1.039575e-07 1.349687e-08
1.602233e-06 1.039412e-07 9.756296e-09
4.141808e-06 1.610721e-07 9.923339e-09
9.012587e-06 1.009251e-07 2.303886e-08
1.776762e-05 1.850402e-07 2.005473e-08
4.585546e-05 2.390838e-07 3.266937e-08
8.416323e-05 3.705615e-07 4.319803e-08
3.775518e-05 1.866392e-07 3.723596e-08
3.983832e-05 1.603122e-07 3.957345e-08
4.492226e-05 2.278640e-07 3.837780e-08
2.664169e-05 1.073526e-07 4.018868e-08
3.979595e-05 1.182870e-07 5.090795e-08
4.025780e-05 1.389564e-07 4.998736e-08
3.178304e-05 1.003793e-07 5.284484e-08
2.077014e-05 2.789205e-07 1.723924e-08
1.065817e-05 1.360716e-07 1.655193e-08
1.937341e-05 2.352362e-07 1.602216e-08
9.257854e-06 5.049153e-07 5.135404e-09
8.313186e-06 1.633112e-07 1.282044e-08
1.110204e-05 1.880091e-07 1.259671e-08
9.328304e-06 1.335760e-07 1.501878e-08
1.639757e-05 1.164000e-07 2.425717e-08
9.689926e-06 1.165423e-07 1.730999e-08
3.063537e-05 2.422879e-07 2.589780e-08
4.497515e-05 6.682227e-07 1.829852e-08
3.045554e-05 2.297284e-07 2.530703e-08
1.825721e-05 2.128005e-07 1.712586e-08
3.841684e-05 3.255518e-07 2.206059e-08
1.535534e-05 4.256566e-07 9.404377e-09
1.981294e-05 2.575181e-07 1.804161e-08
3.640203e-05 1.032096e-07 5.010102e-08
5.339720e-05 2.828176e-07 3.401978e-08
3.737739e-05 2.312665e-07 2.666987e-08
1.656531e-05 1.158878e-07 1.872605e-08
2.564911e-05 1.111925e-07 3.231417e-08
2.252421e-05 1.878670e-07 2.130557e-08
2.581815e-05 1.736601e-07 2.319823e-08
1.436582e-05 1.859336e-07 1.675794e-08
6.287161e-06 1.569554e-07 1.040530e-08
2.111895e-06 1.558131e-07 5.472930e-09
6.586088e-06 2.471203e-07 7.708611e-09
3.246134e-06 1.232342e-07 9.070148e-09
1.561834e-06 1.220574e-07 6.291584e-09
4.828724e-06 2.579869e-07 6.466855e-09
3.359416e-06 1.601501e-07 7.157065e-09
5.541902e-06 1.407348e-07 9.718261e-09
3.486338e-06 1.377945e-07 7.461155e-09
2.470954e-06 3.396146e-07 3.325065e-09
3.308827e-06 4.052529e-07 3.405245e-09
5.954404e-06 2.467539e-07 5.884314e-09
5.596856e-06 1.250723e-07 8.262270e-09
1.794574e-06 1.092984e-07 5.482679e-09
2.849057e-06 1.379559e-07 6.532915e-09
2.005478e-06 2.621759e-07 3.747570e-09
4.435082e-06 1.526915e-07 8.496873e-09
2.595025e-06 1.297029e-07 7.614464e-09
2.058225e-06 1.828353e-07 5.475337e-09
1.969029e-06 5.613878e-07 2.371777e-09
2.240835e-06 2.160411e-07 4.663468e-09
6.634929e-06 3.958425e-07 4.862371e-09
6.476777e-06 2.546391e-07 5.809499e-09
2.051528e-06 3.515277e-07 2.889835e-09
2.611891e-06 1.993650e-07 4.907602e-09
5.400463e-06 2.737633e-07 5.870183e-09
2.891818e-06 3.262146e-07 3.484298e-09
4.732424e-06 3.808459e-07 3.728886e-09
7.468703e-06 5.648777e-07 4.081646e-09
1.512735e-05 1.243517e-06 3.706207e-09
3.762352e-05 1.486630e-06 6.823725e-09
6.164576e-05 6.476559e-07 1.819229e-08
4.368634e-05 6.694128e-07 1.324017e-08
1.736603e-05 2.125218e-07 1.262535e-08
3.337517e-05 1.153193e-07 2.989137e-08
2.360106e-05 1.975602e-07 1.454157e-08
1.075129e-05 3.607193e-07 6.058156e-09
1.021933e-05 2.497097e-07 6.651514e-09
5.355776e-06 1.724159e-07 5.390911e-09
1.865658e-06 1.962726e-07 3.220862e-09
1.120452e-06 1.302729e-07 3.610098e-09
2.845333e-06 2.064503e-07 4.035963e-09
2.309749e-06 2.095290e-07 4.106492e-09
2.615188e-06 1.208762e-07 5.770630e-09
1.222386e-06 2.413460e-07 3.253733e-09
1.020863e-06 2.117391e-07 3.278603e-09
2.251008e-06 2.758329e-07 3.250309e-09
1.555963e-06 1.000375e-07 4.524030e-09
1.236690e-06 1.376498e-07 3.726199e-09
1.046164e-06 1.749184e-07 3.171902e-09
2.056373e-06 2.509648e-07 3.063234e-09
4.201987e-06 2.838869e-07 4.007387e-09
5.579783e-06 5.085628e-07 3.257399e-09
4.525911e-06 2.320139e-07 4.718587e-09
6.450209e-06 5.315847e-07 3.494797e-09
3.139340e-06 2.165215e-07 4.478502e-09
2.177127e-06 1.709319e-07 4.558224e-09
1.472064e-06 4.398357e-07 2.193246e-09
1.273173e-06 1.044086e-06 1.175085e-09
2.523952e-06 3.338961e-07 3.457571e-09
3.460773e-06 1.422133e-07 6.916509e-09
1.586272e-06 1.223558e-07 4.895117e-09
4.078410e-06 2.302411e-07 5.068893e-09
2.051365e-06 5.305253e-07 2.342727e-09
4.328357e-06 5.384771e-07 2.809736e-09
2.809365e-06 1.710769e-07 4.140376e-09
1.400612e-06 1.232589e-07 3.838986e-09
1.801820e-06 2.361278e-07 3.283283e-09
1.982968e-06 1.026340e-07 4.775454e-09
3.818673e-06 3.175945e-07 3.928511e-09
3.310925e-06 1.750085e-07 5.103796e-09
1.036420e-05 3.657514e-07 6.326825e-09
1.127863e-05 1.024457e-06 3.292601e-09
3.557388e-05 1.428996e-06 6.056549e-09
7.687593e-05 1.152712e-06 1.364876e-08
5.600013e-05 1.108612e-06 1.050937e-08
5.103862e-05 7.322943e-07 1.386686e-08
3.927317e-05 8.466966e-07 9.311456e-09
2.833531e-05 6.861165e-07 8.550753e-09
9.316203e-06 2.176890e-07 6.826126e-09
4.296828e-06 2.211270e-07 4.643444e-09
2.980074e-06 2.087947e-07 3.499115e-09
2.371597e-06 3.617898e-07 2.554388e-09
1.671224e-06 4.734427e-07 1.933560e-09
1.983102e-06 5.115963e-07 2.008512e-09
1.813201e-06 1.698102e-07 3.512728e-09
1.028606e-06 2.517696e-07 2.920804e-09
1.019205e-06 3.984490e-07 2.112183e-09
2.374198e-06 7.552123e-07 1.700822e-09
3.136476e-06 4.995854e-07 2.333082e-09
3.085310e-06 2.963492e-07 3.114832e-09
4.407663e-06 3.519232e-07 3.439378e-09
5.964779e-06 1.349971e-07 5.047667e-09
4.971632e-06 3.738480e-07 3.146066e-09
4.004351e-06 3.895676e-07 2.857151e-09
1.542465e-06 8.532511e-07 1.229179e-09
3.799533e-06 7.452409e-07 2.007030e-09
3.306598e-06 1.035525e-06 1.521872e-09
2.511465e-06 1.413842e-06 1.005986e-09
6.761762e-06 1.562977e-06 1.580165e-09
4.495155e-06 8.259320e-07 1.963469e-09
5.092404e-06 1.564513e-06 1.293633e-09
7.391570e-06 2.591336e-06 1.016783e-09
1.542477e-05 4.146695e-06 1.065435e-09
1.413784e-05 1.851640e-06 2.033132e-09
2.402525e-05 1.246154e-06 4.421477e-09
2.058240e-05 3.815202e-06 1.467083e-09
6.381594e-05 6.055919e-06 2.151629e-09
8.590307e-05 3.672370e-06 5.093636e-09
6.553773e-05 9.584295e-06 1.612190e-09
2.599279e-05 5.660875e-06 1.272403e-09
6.108757e-05 4.996930e-06 2.786369e-09
5.074907e-05 6.122859e-06 2.211323e-09
6.887153e-05 8.539257e-06 1.856196e-09
7.231644e-05 6.418997e-06 2.239084e-09
3.695337e-05 3.521833e-06 2.722535e-09
8.376390e-05 7.386492e-06 2.360792e-09
9.403387e-05 3.285656e-06 6.302493e-09
8.921540e-05 8.344981e-06 2.019479e-09
4.233961e-05 9.695641e-06 1.081120e-09
7.143895e-05 8.612903e-06 1.897385e-09
2.280739e-05 2.752294e-06 2.379063e-09
6.997847e-05 8.409912e-06 2.302174e-09
5.767592e-05 3.490132e-06 4.633589e-09
1.943940e-05 1.933904e-06 3.166007e-09
3.657350e-05 9.866676e-07 1.000217e-08
7.163928e-05 7.543150e-07 2.067153e-08
6.292104e-05 7.972711e-07 1.687476e-08
9.555264e-05 7.833342e-07 2.457671e-08
4.616380e-05 4.910623e-07 1.931351e-08
9.192305e-05 6.858916e-07 2.832601e-08
4.586296e-05 5.396077e-07 1.848025e-08
2.305050e-05 3.715596e-07 1.286259e-08
6.945985e-05 3.192614e-07 3.500859e-08
8.588433e-05 1.146237e-07 7.952307e-08
4.655864e-05 1.298551e-07 4.568183e-08
4.468964e-05 1.835730e-07 4.124519e-08
2.798778e-05 1.028182e-07 3.903682e-08
6.799278e-05 2.146599e-07 4.957555e-08
5.128757e-05 1.661628e-07 4.785961e-08
3.633178e-05 1.335605e-07 4.439284e-08
1.769775e-05 2.271531e-07 1.802201e-08
1.461140e-05 2.822673e-07 1.383688e-08
9.338157e-06 1.254410e-07 1.786955e-08
7.908769e-06 1.077275e-07 1.858337e-08
3.393449e-06 1.204858e-07 1.262718e-08
2.199554e-06 1.205773e-07 8.644334e-09
2.815823e-06 1.525352e-07 7.719051e-09
2.230351e-06 1.551375e-07 6.640679e-09
2.745660e-06 1.053835e-07 1.293286e-08
3.336124e-06 1.537997e-07 8.256419e-09
3.206567e-06 1.155240e-07 9.989767e-09
2.076624e-06 1.148403e-07 9.166920e-09
4.356774e-06 1.002382e-07 1.569233e-08
5.852310e-06 1.161050e-07 1.356043e-08
5.789143e-06 1.028493e-07 1.584022e-08
2.816275e-06 2.061670e-07 6.322269e-09
2.068439e-06 1.854135e-07 5.925211e-09
1.271535e-06 2.634304e-07 3.601202e-09
1.683561e-06 1.433707e-07 5.512237e-09
5.203803e-06 2.113486e-07 6.206817e-09
7.644488e-06 2.783365e-07 5.952205e-09
1.238845e-05 1.535692e-07 1.288348e-08
3.961691e-06 1.943826e-07 5.672319e-09
2.898310e-06 1.536228e-07 5.736895e-09
4.693319e-06 1.007976e-07 8.655385e-09
1.314150e-05 1.614513e-07 1.354649e-08
2.562696e-05 3.819608e-07 1.281823e-08
2.105649e-05 1.759324e-07 2.114553e-08
7.091372e-06 2.454127e-07 6.902859e-09
9.494888e-06 1.015383e-07 1.261708e-08
6.273830e-06 1.295297e-07 8.213849e-09
1.890874e-05 2.486840e-07 1.115946e-08
3.353946e-05 1.609898e-07 2.357333e-08
2.130990e-05 3.776095e-07 9.930727e-09
3.152951e-05 3.812123e-07 1.260816e-08
4.390911e-05 1.403559e-07 2.252154e-08
6.305948e-05 2.040345e-07 3.019560e-08
9.731057e-05 6.290139e-07 2.458895e-08
7.039238e-05 5.491982e-07 1.931247e-08
7.914303e-05 4.164569e-07 2.958702e-08
3.335177e-05 7.916836e-07 9.735930e-09
6.441290e-05 4.417292e-07 2.460122e-08
4.053962e-05 4.093796e-07 1.759109e-08
2.890461e-05 3.391320e-07 1.530469e-08
3.781938e-05 2.675996e-07 2.008212e-08
